92	78	2	0144	PUNO	0	2.774	3000		6400	3000	2008-05-26 00:00:00.000000	3	3000	0	4	\N	2008-05-26 00:00:00.000000	\N	\N
92	78	2	0145	PUNO	0	2.774	3000		6401	3000	2008-05-26 00:00:00.000000	3	3000	0	4	\N	2008-05-26 00:00:00.000000	\N	\N
92	78	2	0146	PUNO	0	2.774	2000		6402	2000	2008-05-26 00:00:00.000000	3	2000	0	4	\N	2008-05-26 00:00:00.000000	\N	\N
38	39	2	87634	PUNO	0	2.774	7000		6403	7000	2008-05-24 00:00:00.000000	1	7000	0	4	\N	2008-05-27 00:00:00.000000	\N	\N
48	49	2	87779	SAN CAMILO	0	2.775	2250		6405	2250	2008-05-27 00:00:00.000000	1	2250	0	4	\N	2008-05-27 00:00:00.000000	\N	\N
48	49	2	87776	SAN CAMILO	0	2.775	2250		6406	2250	2008-05-27 00:00:00.000000	1	2250	0	4	\N	2008-05-27 00:00:00.000000	\N	\N
48	49	2	87773	SAN CAMILO	0	2.775	2250		6407	2250	2008-05-27 00:00:00.000000	1	2250	0	4	\N	2008-05-27 00:00:00.000000	\N	\N
41	42	2	87808	JULIACA	0	2.85	2500		6408	2500	2008-05-27 00:00:00.000000	1	2500	0	4	\N	2008-05-27 00:00:00.000000	\N	\N
41	42	2	87805	JULIACA	0	2.85	2000		6409	2000	2008-05-27 00:00:00.000000	1	2000	0	4	\N	2008-05-27 00:00:00.000000	\N	\N
25	24	2	87785	SAN CAMILO	0	2.85	2500		6410	2500	2008-05-27 00:00:00.000000	1	2500	0	4	\N	2008-05-27 00:00:00.000000	\N	\N
25	24	2	87788	SAN CAMILO	0	2.85	2500		6411	2500	2008-05-27 00:00:00.000000	1	2500	0	4	\N	2008-05-27 00:00:00.000000	\N	\N
77	16	2	87797	CAYMA	0	2.85	2000		6412	2000	2008-05-27 00:00:00.000000	1	2000	0	4	\N	2008-05-27 00:00:00.000000	\N	\N
77	16	2	87800	CAYMA	0	2.85	2000		6413	2000	2008-05-27 00:00:00.000000	1	2000	0	4	\N	2008-05-27 00:00:00.000000	\N	\N
77	16	2	87791	CAYMA	0	2.85	2000		6414	2000	2008-05-27 00:00:00.000000	1	2000	0	4	\N	2008-05-27 00:00:00.000000	\N	\N
77	16	2	87794	CAYMA	0	2.85	2000		6415	2000	2008-05-27 00:00:00.000000	1	2000	0	4	\N	2008-05-27 00:00:00.000000	\N	\N
48	49	2	87838	SAN CAMILO	0	2.85	2500		6416	2500	2008-05-27 00:00:00.000000	1	2500	0	5	\N	2008-05-28 00:00:00.000000	\N	\N
48	49	2	87844	SAN CAMILO	0	2.85	2500		6417	2500	2008-05-27 00:00:00.000000	1	2500	0	5	\N	2008-05-28 00:00:00.000000	\N	\N
48	49	2	87841	SAN CAMILO	0	2.85	2500		6420	2500	2008-05-27 00:00:00.000000	1	2500	0	5	\N	2008-05-28 00:00:00.000000	\N	\N
48	49	2	87835	SAN CAMILO	0	2.85	2500		6421	2500	2008-05-27 00:00:00.000000	1	2500	0	5	\N	2008-05-28 00:00:00.000000	\N	\N
32	32	2	87826	JULIACA	0	2.85	2500		6422	2500	2008-05-27 00:00:00.000000	1	2500	0	5	\N	2008-05-28 00:00:00.000000	\N	\N
32	32	2	87832	JULIACA	0	2.85	2500		6423	2500	2008-05-27 00:00:00.000000	1	2500	0	5	\N	2008-05-28 00:00:00.000000	\N	\N
32	32	2	87829	JULIACA	0	2.85	2500		6424	2500	2008-05-27 00:00:00.000000	1	2500	0	5	\N	2008-05-28 00:00:00.000000	\N	\N
32	32	2	87823	JULIACA	0	2.85	2500		6425	2500	2008-05-27 00:00:00.000000	1	2500	0	5	\N	2008-05-28 00:00:00.000000	\N	\N
40	41	2	87815	JULIACA	0	2.85	2500		6426	2500	2008-05-27 00:00:00.000000	1	2500	0	5	\N	2008-05-28 00:00:00.000000	\N	\N
40	41	2	87818	JULIACA	0	2.85	2200		6427	2200	2008-05-27 00:00:00.000000	1	2200	0	5	\N	2008-05-28 00:00:00.000000	\N	\N
48	49	2	88011	SAN CAMILO	0	2.85	2500		6463	2500	2008-05-31 00:00:00.000000	1	2500	0	4	\N	2008-06-01 00:00:00.000000	\N	\N
48	49	2	88014	SAN CAMILO	0	2.85	2500		6464	2500	2008-05-31 00:00:00.000000	1	2500	0	4	\N	2008-06-01 00:00:00.000000	\N	\N
73	63	2	88183	SAN CAMILO	0	3.16	3000		6534	3000	2008-06-02 00:00:00.000000	1	3000	0	4	\N	2008-06-03 00:00:00.000000	\N	\N
73	63	2	88177	SAN CAMILO	0	3.16	3000		6535	3000	2008-06-02 00:00:00.000000	1	3000	0	4	\N	2008-06-03 00:00:00.000000	\N	\N
73	63	2	88186	SAN CAMILO	0	3.16	3000		6536	3000	2008-06-02 00:00:00.000000	1	3000	0	4	\N	2008-06-03 00:00:00.000000	\N	\N
73	63	2	88180	SAN CAMILO	0	3.16	3000		6537	3000	2008-06-02 00:00:00.000000	1	3000	0	4	\N	2008-06-03 00:00:00.000000	\N	\N
32	32	2	88275	JULIACA	0	2.693	2000		6538	2000	2008-05-03 00:00:00.000000	1	2000	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
32	32	2	88272	JULIACA	0	2.693	2500		6539	2500	2008-05-03 00:00:00.000000	1	2500	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
32	32	2	88269	JULIACA	0	2.693	2500		6540	2500	2008-05-03 00:00:00.000000	1	2500	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
48	49	2	88245	SAN CAMILO	0	3.16	2250		6541	2250	2008-06-03 00:00:00.000000	1	2250	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
48	49	2	88242	SAN CAMILO	0	3.16	2250		6542	2250	2008-06-03 00:00:00.000000	1	2250	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
48	49	2	88239	SAN CAMILO	0	3.16	2250		6543	2250	2008-06-03 00:00:00.000000	1	2250	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
48	49	2	88236	SAN CAMILO	0	3.16	2250		6544	2250	2008-06-03 00:00:00.000000	1	2250	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
48	49	2	88213	SAN CAMILO	0	3.16	2500		6545	2500	2008-06-03 00:00:00.000000	1	2500	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
48	49	2	88210	SAN CAMILO	0	3.16	2500		6546	2500	2008-06-03 00:00:00.000000	1	2500	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
48	49	2	88216	SAN CAMILO	0	3.16	2500		6547	2500	2008-06-03 00:00:00.000000	1	2500	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
48	49	2	88219	SAN CAMILO	0	3.16	2500		6548	2500	2008-06-03 00:00:00.000000	1	2500	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
48	49	2	88283	SAN CAMILO	0	3.16	2500		6549	2500	2008-06-04 00:00:00.000000	1	2500	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
48	49	2	88286	SAN CAMILO	0	3.16	2500		6550	2500	2008-06-04 00:00:00.000000	1	2500	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
48	49	2	88289	SAN CAMILO	0	3.16	2500		6551	2500	2008-06-04 00:00:00.000000	1	2500	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
48	49	2	88292	SAN CAMILO	0	3.16	2500		6552	2500	2008-06-04 00:00:00.000000	1	2500	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
42	43	2	0049	JULIACA	0	3.16	3000		6553	3000	2008-06-04 00:00:00.000000	3	3000	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
36	37	2	88306	JULIACA	0	3.16	2000		6554	2000	2008-06-04 00:00:00.000000	1	2000	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
36	37	2	88303	JULIACA	0	3.16	2100		6555	2100	2008-06-04 00:00:00.000000	1	2100	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
28	28	2	88909	SAN CAMILO	0	3.16	4000		6556	4000	2008-06-04 00:00:00.000000	1	4000	0	4	\N	2008-06-04 00:00:00.000000	\N	\N
73	63	2	88314	SAN CAMILO	0	3.162	8367.9		6557	8367.9	2008-06-05 00:00:00.000000	1	8367.9	0	4	\N	2008-06-06 00:00:00.000000	\N	\N
58	25	2	88352	AREQUIPA	0	3.162	2500		6558	2500	2008-06-06 00:00:00.000000	1	2500	0	4	\N	2008-06-06 00:00:00.000000	\N	\N
58	25	2	88349	AREQUIPA	0	3.162	2500		6559	2500	2008-06-06 00:00:00.000000	1	2500	0	4	\N	2008-06-06 00:00:00.000000	\N	\N
57	21	2	88334	JULIACA	0	3.162	2200		6560	2200	2008-06-06 00:00:00.000000	1	2200	0	4	\N	2008-06-07 00:00:00.000000	\N	\N
124	105	2	88328	MCDO MAYORISTA TRUJI	0	3.162	1666		6561	1666	2008-06-05 00:00:00.000000	1	1666	0	4	\N	2008-06-07 00:00:00.000000	\N	\N
124	105	0	N/V	TDA BAZO	0	3.162	23		6562	23	2008-06-06 00:00:00.000000	0	23	0	4	\N	2008-06-07 00:00:00.000000	\N	\N
48	49	2	N/V	TACNA	0	2.693	2000		6563	2000	2008-05-13 00:00:00.000000	1	2000	0	4	\N	2008-06-09 00:00:00.000000	\N	\N
48	49	2	N/V	TACNA	0	2.693	2000		6564	2000	2008-05-13 00:00:00.000000	1	2000	0	4	\N	2008-06-09 00:00:00.000000	\N	\N
48	49	2	N/V	TACNA	0	2.693	2000		6565	2000	2008-05-13 00:00:00.000000	1	2000	0	4	\N	2008-06-09 00:00:00.000000	\N	\N
48	49	2	N/V	TACNA	0	2.693	2000		6566	2000	2008-05-13 00:00:00.000000	1	2000	0	4	\N	2008-06-09 00:00:00.000000	\N	\N
48	49	2	N/V	TACNA	0	2.693	2000		6567	2000	2008-05-13 00:00:00.000000	1	2000	0	4	\N	2008-06-09 00:00:00.000000	\N	\N
48	49	2	N/V	TACNA	0	2.693	2000		6568	2000	2008-05-13 00:00:00.000000	1	2000	0	4	\N	2008-06-09 00:00:00.000000	\N	\N
22	20	2	88393	JULIACA	0	3.162	2500		6572	2500	2008-06-06 00:00:00.000000	1	2500	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
22	20	2	88396	JULIACA	0	3.162	2000		6573	2000	2008-06-06 00:00:00.000000	1	2000	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
22	20	2	88399	JULIACA	0	3.162	2000		6574	2000	2008-06-06 00:00:00.000000	1	2000	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
22	20	2	88384	JULIACA	0	3.162	2500		6575	2500	2008-06-06 00:00:00.000000	1	2500	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
22	20	2	88387	JULIACA	0	3.162	2500		6576	2500	2008-06-06 00:00:00.000000	1	2500	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
22	20	2	88390	JULIACA	0	3.162	2500		6577	2500	2008-06-06 00:00:00.000000	1	2500	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
16	14	2	88357	JULIACA	0	3.162	2000		6578	2000	2008-06-06 00:00:00.000000	1	2000	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
16	14	2	88360	JULIACA	0	3.162	2500		6579	2500	2008-06-06 00:00:00.000000	1	2500	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
42	43	2	88363	JULIACA	0	3.162	3000		6580	3000	2008-06-06 00:00:00.000000	1	3000	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
42	43	2	88366	JULIACA	0	3.162	3000		6581	3000	2008-06-06 00:00:00.000000	1	3000	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
42	43	2	88369	JULIACA	0	3.162	2000		6582	2000	2008-06-06 00:00:00.000000	1	2000	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
41	42	2	88372	JULIACA	0	3.162	2000		6583	2000	2008-06-06 00:00:00.000000	1	2000	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
41	42	2	88375	JULIACA	0	3.162	2400		6584	2400	2008-06-06 00:00:00.000000	1	2400	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
40	41	2	88381	JULIACA	0	3.162	1500		6585	1500	2008-06-06 00:00:00.000000	1	1500	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
40	41	2	88378	JULIACA	0	3.162	2000		6586	2000	2008-06-06 00:00:00.000000	1	2000	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
9	6	2	N/V	JULIACA	0	3.162	1900		6587	1900	2008-06-07 00:00:00.000000	1	1900	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
24	23	2	88422	JULIACA	0	3.162	2000		6588	2000	2008-06-07 00:00:00.000000	1	2000	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
24	23	2	88425	JULIACA	0	3.162	2000		6589	2000	2008-06-07 00:00:00.000000	1	2000	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
32	32	2	88428	JULIACA	0	3.162	2500		6590	2500	2008-06-07 00:00:00.000000	1	2500	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
32	32	2	88431	JULIACA	0	3.162	2500		6591	2500	2008-06-07 00:00:00.000000	1	2500	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
32	32	2	88437	JULIACA	0	3.162	2500		6592	2500	2008-06-07 00:00:00.000000	1	2500	0	3	\N	2008-06-08 00:00:00.000000	\N	\N
58	25	2	88576	SAN CAMILO	0	3.162	2000		6650	2000	2008-06-10 00:00:00.000000	1	2000	0	5	\N	2008-06-11 00:00:00.000000	\N	\N
58	25	2	88579	SAN CAMILO	0	3.162	1500		6651	1500	2008-06-10 00:00:00.000000	1	1500	0	5	\N	2008-06-11 00:00:00.000000	\N	\N
54	56	2	88529	JULIACA	0	3.162	1500		6629	1500	2008-06-09 00:00:00.000000	1	1500	0	4	\N	2008-06-09 00:00:00.000000	\N	\N
121	102	2	88532	PRIMAVERA(TRUJILLO)	0	3.162	579.5		6630	579.5	2008-06-09 00:00:00.000000	1	579.5	0	4	\N	2008-06-09 00:00:00.000000	\N	\N
73	63	2	88346	SAN CAMILO	0	3.162	2000		6631	2000	2008-06-06 00:00:00.000000	1	2000	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
73	63	2	88343	SAN CAMILO	0	3.162	2000		6632	2000	2008-06-06 00:00:00.000000	1	2000	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
73	63	2	88340	SAN CAMILO	0	3.162	2000		6633	2000	2008-06-06 00:00:00.000000	1	2000	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
73	63	2	88337	SAN CAMILO	0	3.162	2000		6634	2000	2008-06-06 00:00:00.000000	1	2000	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
63	60	2	88582	SAN CAMILO	0	3.162	5000		6637	5000	2008-06-10 00:00:00.000000	1	5000	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
48	49	2	88331	SAN CAMILO	0	3.162	1500		6638	1500	2008-06-06 00:00:00.000000	1	1500	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
48	49	2	88551	SAN CAMILO	0	3.162	10628.55		6639	10628.55	2008-06-10 00:00:00.000000	1	10628.55	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
48	49	2	88598	SAN CAMILO	0	3.162	2950		6640	2950	2008-06-10 00:00:00.000000	1	2950	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
48	49	2	88595	SAN CAMILO	0	3.162	2950		6641	2950	2008-06-10 00:00:00.000000	1	2950	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
48	49	2	88570	TACNA	0	3.162	1500		6642	1500	2008-06-10 00:00:00.000000	1	1500	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
48	49	2	88573	TACNA	0	3.162	1500		6643	1500	2008-06-10 00:00:00.000000	1	1500	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
79	65	2	88207 FAC 001 51982	SAN CAMILO	0	3.16	6910.9		6644	6910.9	2008-06-02 00:00:00.000000	1	6910.9	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
79	65	2	88204 FAC 001 51914	SAN CAMILO	0	3.16	9886		6645	9886	2008-06-02 00:00:00.000000	1	9886	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
79	65	2	88558 FAC 001 51995	SAN CAMILO	0	3.16	3962.5		6646	3962.5	2008-06-02 00:00:00.000000	1	3962.5	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
79	65	2	88567 FAC 001 52096	SAN CAMILO	0	3.16	10100.15		6647	10100.15	2008-06-02 00:00:00.000000	1	10100.15	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
79	65	2	88561 FAC 001 52047	SAN CAMILO	0	3.16	7216.3		6648	7216.3	2008-06-02 00:00:00.000000	1	7216.3	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
79	65	2	88564 FAC 001 52067	SAN CAMILO	0	3.16	4174.65		6649	4174.65	2008-06-02 00:00:00.000000	1	4174.65	0	4	\N	2008-06-10 00:00:00.000000	\N	\N
28	28	2	88615	SAN CAMILO	0	3.162	2000		6654	2000	2008-06-10 00:00:00.000000	1	2000	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
28	28	2	88618	SAN CAMILO	0	3.162	2000		6655	2000	2008-06-10 00:00:00.000000	1	2000	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
54	56	2	179	JULIACA	0	3.162	2650		6656	2650	2008-06-10 00:00:00.000000	3	2650	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
48	49	4	121	TELA POR DESAHUJADO	0	3.162	1315.83		6657	1315.83	2008-06-10 00:00:00.000000	0	1315.83	0	5	\N	2008-06-12 00:00:00.000000	\N	\N
54	56	2	182	JULIACA	0	3.162	2650		6658	2650	2008-06-10 00:00:00.000000	3	2650	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
48	49	2	88609	SAN CAMILO	0	3.162	2500		6659	2500	2008-06-10 00:00:00.000000	1	2500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
48	49	2	88612	SAN CAMILO	0	3.162	2500		6660	2500	2008-06-10 00:00:00.000000	1	2500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
48	49	2	88606	SAN CAMILO	0	3.162	2500		6661	2500	2008-06-10 00:00:00.000000	1	2500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
48	49	2	88603	SAN CAMILO	0	3.162	2500		6662	2500	2008-06-10 00:00:00.000000	1	2500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
32	32	2	88624	JULIACA	0	3.162	2500		6663	2500	2008-06-10 00:00:00.000000	1	2500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
32	32	2	88621	JULIACA	0	3.162	2500		6664	2500	2008-06-10 00:00:00.000000	1	2500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
32	32	2	88627	JULIACA	0	3.162	2500		6665	2500	2008-06-10 00:00:00.000000	1	2500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
32	32	2	88630	JULIACA	0	3.162	2500		6666	2500	2008-06-10 00:00:00.000000	1	2500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
59	34	2	88727	JULIACA	0	3.162	2000		6685	2000	2008-06-11 00:00:00.000000	1	2000	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
59	34	2	88733	JULIACA	0	3.162	2000		6686	2000	2008-06-11 00:00:00.000000	1	2000	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
32	32	2	88636	JULIACA	0	3.162	2000		6667	2000	2008-06-10 00:00:00.000000	1	2000	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
32	32	2	88633	JULIACA	0	3.162	2000		6668	2000	2008-06-10 00:00:00.000000	1	2000	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
63	60	2	88662	SAN CAMILO	0	3.162	433		6670	433	2008-06-11 00:00:00.000000	1	433	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
63	60	2	88659 FAC 001 53105	SAN CAMILO	0	3.162	4067		6671	4067	2008-06-11 00:00:00.000000	1	4067	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
47	48	2	88680	MCDO MAYORISTA TRUJI	0	3.162	3150.7		6672	3150.7	2008-06-11 00:00:00.000000	1	3150.7	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
84	70	2	88716	PUNO	0	3.162	2451		6673	2451	2008-06-11 00:00:00.000000	1	2451	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
84	70	2	88707	PUNO	0	3.162	2500		6674	2500	2008-06-11 00:00:00.000000	1	2500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
84	70	2	88713	PUNO	0	3.162	2500		6675	2500	2008-06-11 00:00:00.000000	1	2500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
84	70	2	88710	PUNO	0	3.162	2500		6676	2500	2008-06-11 00:00:00.000000	1	2500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
53	55	2	88701	JULIACA	0	3.162	2000		6677	2000	2008-06-11 00:00:00.000000	1	2000	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
53	55	2	88698	JULIACA	0	3.162	2000		6678	2000	2008-06-11 00:00:00.000000	1	2000	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
40	41	2	88647	JULIACA	0	3.162	1500		6679	1500	2008-06-11 00:00:00.000000	1	1500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
40	41	2	88644	JULIACA	0	3.162	1500		6680	1500	2008-06-11 00:00:00.000000	1	1500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
41	42	2	88665	JULIACA	0	3.162	1500		6681	1500	2008-06-11 00:00:00.000000	1	1500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
41	42	2	88668	JULIACA	0	3.162	1700		6682	1700	2008-06-11 00:00:00.000000	1	1700	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
117	1	2	88677	JULIACA	0	3.162	1400		6683	1400	2008-06-11 00:00:00.000000	1	1400	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
49	50	2	88695	JULIACA	0	3.162	3500		6684	3500	2008-06-11 00:00:00.000000	1	3500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
59	34	2	88730	JULIACA	0	3.162	2000		6687	2000	2008-06-11 00:00:00.000000	1	2000	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
59	34	2	88724	JULIACA	0	3.162	2000		6688	2000	2008-06-11 00:00:00.000000	1	2000	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
59	34	2	N/V	JULIACA	0	3.162	2000		6689	2000	2008-06-11 00:00:00.000000	1	2000	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
20	18	2	88704	TRUJULLO	0	3.162	1343.3		6690	1343.3	2008-06-11 00:00:00.000000	1	1343.3	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
34	35	2	88738	SAN CAMILO	0	3.162	2500		6691	2500	2008-06-11 00:00:00.000000	1	2500	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
73	63	2	88741	SAN CAMILO	0	3.162	7000		6692	7000	2008-06-12 00:00:00.000000	1	7000	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
73	63	2	88744	SAN CAMILO	0	3.162	7171.3		6693	7171.3	2008-06-12 00:00:00.000000	1	7171.3	0	4	\N	2008-06-12 00:00:00.000000	\N	\N
63	60	2	88779	SAN CAMILO	0	3.162	2500		6694	2500	2008-06-12 00:00:00.000000	1	2500	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
63	60	2	88776	SAN CAMILO	0	3.162	3000		6695	3000	2008-06-12 00:00:00.000000	1	3000	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
27	27	2	88770	JULIACA	0	3.162	2000		6696	2000	2008-06-12 00:00:00.000000	1	2000	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
27	27	2	88773	JULIACA	0	3.162	1500		6697	1500	2008-06-12 00:00:00.000000	1	1500	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
55	58	2	88765	CHICLAYO	0	3.162	1082.3		6698	1082.3	2008-06-12 00:00:00.000000	1	1082.3	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
102	86	2	88813	JULIACA	0	3.162	1500		6699	1500	2008-06-13 00:00:00.000000	1	1500	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
102	86	2	88810	JULIACA	0	3.162	2000		6700	2000	2008-06-13 00:00:00.000000	1	2000	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
39	40	2	88830	JULIACA	0	3.162	578		6701	578	2008-06-13 00:00:00.000000	1	578	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
51	52	2	88807	TRUJILLO	0	3.162	1253		6702	1253	2008-06-13 00:00:00.000000	1	1253	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
58	25	2	88792	SAN CAMILO	0	3.162	2500		6703	2500	2008-06-13 00:00:00.000000	1	2500	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
58	25	2	88795	SAN CAMILO	0	3.162	2500		6704	2500	2008-06-13 00:00:00.000000	1	2500	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
58	25	2	88786	SAN CAMILO	0	3.162	2500		6705	2500	2008-06-13 00:00:00.000000	1	2500	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
58	25	2	88789	SAN CAMILO	0	3.162	2500		6706	2500	2008-06-13 00:00:00.000000	1	2500	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
25	24	2	88798	SAN CAMILO	0	3.162	3000		6707	3000	2008-06-13 00:00:00.000000	1	3000	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
25	24	2	88801	SAN CAMILO	0	3.162	3000		6708	3000	2008-06-13 00:00:00.000000	1	3000	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
42	43	2	88833	JULIACA	0	3.162	3000		6709	3000	2008-06-13 00:00:00.000000	1	3000	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
42	43	2	88836	JULIACA	0	3.162	3000		6710	3000	2008-06-13 00:00:00.000000	1	3000	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
42	43	2	88839	JULIACA	0	3.162	3000		6711	3000	2008-06-13 00:00:00.000000	1	3000	0	4	\N	2008-06-13 00:00:00.000000	\N	\N
41	42	2	88847	JULIACA	0	3.162	2500		6712	2500	2008-06-13 00:00:00.000000	1	2500	0	4	\N	2008-06-14 00:00:00.000000	\N	\N
41	42	2	88844	JULIACA	0	3.162	2500		6713	2500	2008-06-13 00:00:00.000000	1	2500	0	4	\N	2008-06-14 00:00:00.000000	\N	\N
41	42	2	88850	JULIACA	0	3.162	2500		6714	2500	2008-06-13 00:00:00.000000	1	2500	0	4	\N	2008-06-14 00:00:00.000000	\N	\N
41	42	2	88853	JULIACA	0	3.162	1500		6715	1500	2008-06-13 00:00:00.000000	1	1500	0	4	\N	2008-06-14 00:00:00.000000	\N	\N
46	47	2	88856	JULIACA	0	3.162	3000		6716	3000	2008-06-13 00:00:00.000000	1	3000	0	4	\N	2008-06-14 00:00:00.000000	\N	\N
46	47	2	88859	JULIACA	0	3.162	3000		6717	3000	2008-06-13 00:00:00.000000	1	3000	0	4	\N	2008-06-14 00:00:00.000000	\N	\N
46	47	2	88862	JULIACA	0	3.162	1500		6718	1500	2008-06-13 00:00:00.000000	1	1500	0	4	\N	2008-06-14 00:00:00.000000	\N	\N
54	56	2	178	JULIACA	0	3.162	1500		6719	1500	2008-06-13 00:00:00.000000	3	1500	0	4	\N	2008-06-14 00:00:00.000000	\N	\N
54	56	2	181	JULIACA	0	3.162	2000		6720	2000	2008-06-13 00:00:00.000000	3	2000	0	4	\N	2008-06-14 00:00:00.000000	\N	\N
